model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,0.25,10,"(1, 3)",new,stem,1.0,,l2,newton-cg,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,0.5,10,"(1, 2)",new,stem,1.0,,l2,lbfgs,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,0.5,10,"(1, 2)",new,stem,1.0,,l2,newton-cg,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,0.5,10,"(1, 3)",new,stem,1.0,,l2,lbfgs,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,0.5,10,"(1, 3)",new,stem,1.0,,l2,newton-cg,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,1.0,10,"(1, 2)",new,stem,1.0,,l2,lbfgs,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,1.0,10,"(1, 2)",new,stem,1.0,,l2,newton-cg,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,1.0,10,"(1, 3)",new,stem,1.0,,l2,lbfgs,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,1.0,10,"(1, 3)",new,stem,1.0,,l2,newton-cg,0.7570223712202471,0.054054054054054064,0.8465909090909091,0.6749999999999999,0.7803242034656233,0.619747022470313,0.0851063829787234,0.7188288743059061,0.5868358445678034,0.6510791366906474
logreg,word,True,0.25,1,"(1, 2)",new,lemma,0.1,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.25,1,"(1, 2)",new,lemma,0.5,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.25,1,"(1, 2)",new,lemma,1.0,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.25,1,"(1, 2)",new,lemma,1.5,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.25,1,"(1, 2)",new,lemma,5.0,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.5,1,"(1, 2)",new,lemma,0.1,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.5,1,"(1, 2)",new,lemma,0.5,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.5,1,"(1, 2)",new,lemma,1.0,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.5,1,"(1, 2)",new,lemma,1.5,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.5,1,"(1, 2)",new,lemma,5.0,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,1.0,1,"(1, 2)",new,lemma,0.1,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,1.0,1,"(1, 2)",new,lemma,0.5,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,1.0,1,"(1, 2)",new,lemma,1.0,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,1.0,1,"(1, 2)",new,lemma,1.5,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,1.0,1,"(1, 2)",new,lemma,5.0,balanced,none,lbfgs,0.7567652881792709,0.42962962962962964,0.8146837682441398,0.6903553299492386,0.7590832867523756,0.6288867229516996,0.2801556420233463,0.6812536960378474,0.6181556195965417,0.6241007194244604
logreg,word,True,0.25,10,"(1, 1)",new,original,1.5,,l2,lbfgs,0.756502557089863,0.02666666666666667,0.8484117410534782,0.6732283464566929,0.781442146450531,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.25,10,"(1, 1)",new,original,1.5,,l2,newton-cg,0.756502557089863,0.02666666666666667,0.8484117410534782,0.6732283464566929,0.781442146450531,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.5,10,"(1, 1)",new,original,1.5,,l2,lbfgs,0.756502557089863,0.02666666666666667,0.8484117410534782,0.6732283464566929,0.781442146450531,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.5,10,"(1, 1)",new,original,1.5,,l2,newton-cg,0.756502557089863,0.02666666666666667,0.8484117410534782,0.6732283464566929,0.781442146450531,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,1.0,10,"(1, 1)",new,original,1.5,,l2,lbfgs,0.756502557089863,0.02666666666666667,0.8484117410534782,0.6732283464566929,0.781442146450531,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,1.0,10,"(1, 1)",new,original,1.5,,l2,newton-cg,0.756502557089863,0.02666666666666667,0.8484117410534782,0.6732283464566929,0.781442146450531,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.25,1,"(1, 1)",new,stem,0.1,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.25,1,"(1, 1)",new,stem,0.5,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.25,1,"(1, 1)",new,stem,1.0,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.25,1,"(1, 1)",new,stem,1.5,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.25,1,"(1, 1)",new,stem,5.0,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.5,1,"(1, 1)",new,stem,0.1,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.5,1,"(1, 1)",new,stem,0.5,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.5,1,"(1, 1)",new,stem,1.0,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.5,1,"(1, 1)",new,stem,1.5,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.5,1,"(1, 1)",new,stem,5.0,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,1.0,1,"(1, 1)",new,stem,0.1,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,1.0,1,"(1, 1)",new,stem,0.5,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,1.0,1,"(1, 1)",new,stem,1.0,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,1.0,1,"(1, 1)",new,stem,1.5,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,1.0,1,"(1, 1)",new,stem,5.0,,none,lbfgs,0.7558924073894604,0.3773584905660377,0.8191065900044229,0.6856649395509499,0.7562884292901062,0.6277875550329428,0.23776223776223776,0.6985698569856985,0.6050909090909091,0.6402877697841727
logreg,word,True,0.25,10,"(1, 2)",new,original,1.5,,l2,lbfgs,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.25,10,"(1, 2)",new,original,1.5,,l2,newton-cg,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.25,10,"(1, 3)",new,original,1.5,,l2,lbfgs,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.25,10,"(1, 3)",new,original,1.5,,l2,newton-cg,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.5,10,"(1, 2)",new,original,1.5,,l2,lbfgs,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.5,10,"(1, 2)",new,original,1.5,,l2,newton-cg,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.5,10,"(1, 3)",new,original,1.5,,l2,lbfgs,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.5,10,"(1, 3)",new,original,1.5,,l2,newton-cg,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,1.0,10,"(1, 2)",new,original,1.5,,l2,lbfgs,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,1.0,10,"(1, 2)",new,original,1.5,,l2,newton-cg,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,1.0,10,"(1, 3)",new,original,1.5,,l2,lbfgs,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,1.0,10,"(1, 3)",new,original,1.5,,l2,newton-cg,0.7558344397500527,0.02666666666666667,0.8480707395498392,0.6719211822660099,0.7808831749580771,0.613469134592468,0.0851063829787234,0.7165077772202709,0.5764611689351481,0.6462829736211031
logreg,word,True,0.25,1,"(1, 1)",new,stem,0.1,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.25,1,"(1, 1)",new,stem,0.5,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.25,1,"(1, 1)",new,stem,1.0,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.25,1,"(1, 1)",new,stem,1.5,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.25,1,"(1, 1)",new,stem,5.0,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.5,1,"(1, 1)",new,stem,0.1,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.5,1,"(1, 1)",new,stem,0.5,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.5,1,"(1, 1)",new,stem,1.0,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.5,1,"(1, 1)",new,stem,1.5,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,0.5,1,"(1, 1)",new,stem,5.0,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,1.0,1,"(1, 1)",new,stem,0.1,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,1.0,1,"(1, 1)",new,stem,0.5,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,1.0,1,"(1, 1)",new,stem,1.0,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
logreg,word,True,1.0,1,"(1, 1)",new,stem,1.5,balanced,none,lbfgs,0.7555140064539626,0.36363636363636365,0.8170894526034712,0.6895368782161235,0.7546115148127446,0.6523184259862045,0.26530612244897955,0.7130534790109258,0.6381156316916489,0.6552757793764988
