model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,alpha,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
nb,word,True,1.0,20,"(1, 2)",old,original,1.0,0.5487083817864333,0.29411764705882354,0.5144508670520231,0.6150442477876106,0.5600961538461539,0.5793295247182322,0.24390243902439024,0.4496124031007752,0.6809421841541756,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,original,1.0,0.5487083817864333,0.29411764705882354,0.5144508670520231,0.6150442477876106,0.5600961538461539,0.5793295247182322,0.24390243902439024,0.4496124031007752,0.6809421841541756,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 1)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 1)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 1)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 1)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 1)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 1)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 1)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 1)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,original,0.0,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,original,0.001,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,original,0.01,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,original,0.1,0.5479876022629852,0.3243243243243243,0.5116279069767442,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 1)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 1)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,original,0.25,0.5479344798008636,0.3333333333333333,0.510144927536232,0.6119733924611972,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,stem,0.5,0.5469169498235823,0.35294117647058826,0.5185185185185186,0.5995525727069351,0.5552884615384616,0.5743581587595286,0.15789473684210525,0.4496124031007752,0.6851063829787235,0.5796344647519582
nb,word,True,0.5,20,"(1, 1)",old,stem,0.5,0.5469169498235823,0.35294117647058826,0.5185185185185186,0.5995525727069351,0.5552884615384616,0.5743581587595286,0.15789473684210525,0.4496124031007752,0.6851063829787235,0.5796344647519582
nb,word,True,1.0,20,"(1, 1)",old,stem,0.5,0.5469169498235823,0.35294117647058826,0.5185185185185186,0.5995525727069351,0.5552884615384616,0.5743581587595286,0.15789473684210525,0.4496124031007752,0.6851063829787235,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,original,0.5,0.5461309426869378,0.29411764705882354,0.510144927536232,0.6136865342163357,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 1)",old,original,0.5,0.5461309426869378,0.29411764705882354,0.510144927536232,0.6136865342163357,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 1)",old,original,0.5,0.5461309426869378,0.29411764705882354,0.510144927536232,0.6136865342163357,0.5576923076923077,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,stem,0.1,0.5454308181503003,0.30303030303030304,0.5197740112994351,0.602247191011236,0.5552884615384616,0.579026258604155,0.20512820512820512,0.45136186770428016,0.6851063829787235,0.5822454308093995
nb,word,True,0.5,20,"(1, 1)",old,stem,0.1,0.5454308181503003,0.30303030303030304,0.5197740112994351,0.602247191011236,0.5552884615384616,0.579026258604155,0.20512820512820512,0.45136186770428016,0.6851063829787235,0.5822454308093995
nb,word,True,1.0,20,"(1, 1)",old,stem,0.1,0.5454308181503003,0.30303030303030304,0.5197740112994351,0.602247191011236,0.5552884615384616,0.579026258604155,0.20512820512820512,0.45136186770428016,0.6851063829787235,0.5822454308093995
nb,word,True,0.25,20,"(1, 2)",old,original,0.5,0.543978587915411,0.29411764705882354,0.5086705202312138,0.6106194690265486,0.5552884615384616,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,original,0.5,0.543978587915411,0.29411764705882354,0.5086705202312138,0.6106194690265486,0.5552884615384616,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,original,0.5,0.543978587915411,0.29411764705882354,0.5086705202312138,0.6106194690265486,0.5552884615384616,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,original,0.5,0.543978587915411,0.29411764705882354,0.5086705202312138,0.6106194690265486,0.5552884615384616,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,original,0.5,0.543978587915411,0.29411764705882354,0.5086705202312138,0.6106194690265486,0.5552884615384616,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,original,0.5,0.543978587915411,0.29411764705882354,0.5086705202312138,0.6106194690265486,0.5552884615384616,0.5811157843082569,0.27906976744186046,0.45136186770428016,0.6781115879828327,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,stem,1.0,0.543034188034188,0.25,0.5199999999999999,0.6044444444444445,0.5552884615384616,0.5740440917867532,0.15789473684210525,0.4453125,0.6864406779661016,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,stem,1.0,0.543034188034188,0.25,0.5199999999999999,0.6044444444444445,0.5552884615384616,0.5740440917867532,0.15789473684210525,0.4453125,0.6864406779661016,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,stem,1.0,0.543034188034188,0.25,0.5199999999999999,0.6044444444444445,0.5552884615384616,0.5740440917867532,0.15789473684210525,0.4453125,0.6864406779661016,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,stem,1.0,0.543034188034188,0.25,0.5199999999999999,0.6044444444444445,0.5552884615384616,0.5740440917867532,0.15789473684210525,0.4453125,0.6864406779661016,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,stem,1.0,0.543034188034188,0.25,0.5199999999999999,0.6044444444444445,0.5552884615384616,0.5740440917867532,0.15789473684210525,0.4453125,0.6864406779661016,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,stem,1.0,0.543034188034188,0.25,0.5199999999999999,0.6044444444444445,0.5552884615384616,0.5740440917867532,0.15789473684210525,0.4453125,0.6864406779661016,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,stem,0.25,0.5429070853984153,0.30303030303030304,0.5155807365439093,0.600896860986547,0.5528846153846154,0.579026258604155,0.20512820512820512,0.45136186770428016,0.6851063829787235,0.5822454308093995
nb,word,True,0.5,20,"(1, 1)",old,stem,0.25,0.5429070853984153,0.30303030303030304,0.5155807365439093,0.600896860986547,0.5528846153846154,0.579026258604155,0.20512820512820512,0.45136186770428016,0.6851063829787235,0.5822454308093995
nb,word,True,1.0,20,"(1, 1)",old,stem,0.25,0.5429070853984153,0.30303030303030304,0.5155807365439093,0.600896860986547,0.5528846153846154,0.579026258604155,0.20512820512820512,0.45136186770428016,0.6851063829787235,0.5822454308093995
nb,word,True,0.25,20,"(1, 1)",old,stem,1.0,0.5408586428213377,0.25,0.5185185185185186,0.6013363028953229,0.5528846153846154,0.5743581587595286,0.15789473684210525,0.4496124031007752,0.6851063829787235,0.5796344647519582
nb,word,True,0.5,20,"(1, 1)",old,stem,1.0,0.5408586428213377,0.25,0.5185185185185186,0.6013363028953229,0.5528846153846154,0.5743581587595286,0.15789473684210525,0.4496124031007752,0.6851063829787235,0.5796344647519582
nb,word,True,1.0,20,"(1, 1)",old,stem,1.0,0.5408586428213377,0.25,0.5185185185185186,0.6013363028953229,0.5528846153846154,0.5743581587595286,0.15789473684210525,0.4496124031007752,0.6851063829787235,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,stem,0.1,0.540370536915008,0.30303030303030304,0.5128205128205128,0.5982142857142857,0.5504807692307693,0.5812908376540281,0.20512820512820512,0.45312500000000006,0.6878980891719746,0.5848563968668408
nb,word,True,0.25,20,"(1, 2)",old,stem,0.25,0.540370536915008,0.30303030303030304,0.5128205128205128,0.5982142857142857,0.5504807692307693,0.5812908376540281,0.20512820512820512,0.45312500000000006,0.6878980891719746,0.5848563968668408
nb,word,True,0.25,20,"(1, 3)",old,stem,0.1,0.540370536915008,0.30303030303030304,0.5128205128205128,0.5982142857142857,0.5504807692307693,0.5812908376540281,0.20512820512820512,0.45312500000000006,0.6878980891719746,0.5848563968668408
