model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,alpha,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
nb,word,True,0.5,20,"(1, 2)",old,lemma,1.0,0.5112724110940403,0.2727272727272727,0.47787610619469034,0.5746102449888641,0.5192307692307693,0.5679040345492448,0.18604651162790695,0.4435483870967742,0.6736842105263158,0.5718015665796344
nb,word,True,0.5,20,"(1, 3)",old,lemma,1.0,0.5112724110940403,0.2727272727272727,0.47787610619469034,0.5746102449888641,0.5192307692307693,0.5679040345492448,0.18604651162790695,0.4435483870967742,0.6736842105263158,0.5718015665796344
nb,word,True,1.0,20,"(1, 2)",old,lemma,1.0,0.5112724110940403,0.2727272727272727,0.47787610619469034,0.5746102449888641,0.5192307692307693,0.5679040345492448,0.18604651162790695,0.4435483870967742,0.6736842105263158,0.5718015665796344
nb,word,True,1.0,20,"(1, 3)",old,lemma,1.0,0.5112724110940403,0.2727272727272727,0.47787610619469034,0.5746102449888641,0.5192307692307693,0.5679040345492448,0.18604651162790695,0.4435483870967742,0.6736842105263158,0.5718015665796344
nb,word,True,0.25,20,"(1, 2)",old,original,0.5,0.5096292175522356,0.27906976744186046,0.4670658682634731,0.5802197802197803,0.5192307692307693,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,0.25,20,"(1, 3)",old,original,0.5,0.5096292175522356,0.27906976744186046,0.4670658682634731,0.5802197802197803,0.5192307692307693,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,0.5,20,"(1, 2)",old,original,0.5,0.5096292175522356,0.27906976744186046,0.4670658682634731,0.5802197802197803,0.5192307692307693,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,0.5,20,"(1, 3)",old,original,0.5,0.5096292175522356,0.27906976744186046,0.4670658682634731,0.5802197802197803,0.5192307692307693,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,1.0,20,"(1, 2)",old,original,0.5,0.5096292175522356,0.27906976744186046,0.4670658682634731,0.5802197802197803,0.5192307692307693,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,1.0,20,"(1, 3)",old,original,0.5,0.5096292175522356,0.27906976744186046,0.4670658682634731,0.5802197802197803,0.5192307692307693,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,0.25,20,"(1, 2)",old,stem,0.0,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,stem,0.001,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.25,20,"(1, 2)",old,stem,0.01,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,stem,0.0,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,stem,0.001,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.25,20,"(1, 3)",old,stem,0.01,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,stem,0.0,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,stem,0.001,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.5,20,"(1, 2)",old,stem,0.01,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,stem,0.0,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,stem,0.001,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.5,20,"(1, 3)",old,stem,0.01,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,stem,0.0,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,stem,0.001,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,1.0,20,"(1, 2)",old,stem,0.01,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,stem,0.0,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,stem,0.001,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,1.0,20,"(1, 3)",old,stem,0.01,0.5094707971546206,0.20833333333333331,0.4764705882352941,0.581081081081081,0.5168269230769231,0.5778566743471734,0.23255813953488372,0.4417670682730923,0.6835443037974683,0.5796344647519582
nb,word,True,0.25,20,"(1, 1)",old,original,1.0,0.5089056902623809,0.2380952380952381,0.47023809523809523,0.5814977973568282,0.5192307692307693,0.5625474159196865,0.26666666666666666,0.42400000000000004,0.6624203821656052,0.5613577023498695
nb,word,True,0.5,20,"(1, 1)",old,original,1.0,0.5089056902623809,0.2380952380952381,0.47023809523809523,0.5814977973568282,0.5192307692307693,0.5625474159196865,0.26666666666666666,0.42400000000000004,0.6624203821656052,0.5613577023498695
nb,word,True,1.0,20,"(1, 1)",old,original,1.0,0.5089056902623809,0.2380952380952381,0.47023809523809523,0.5814977973568282,0.5192307692307693,0.5625474159196865,0.26666666666666666,0.42400000000000004,0.6624203821656052,0.5613577023498695
nb,word,True,0.25,20,"(1, 1)",old,original,0.25,0.5076778987708612,0.2727272727272727,0.4656716417910448,0.5783664459161147,0.5168269230769231,0.5651539648121954,0.26666666666666666,0.4302788844621514,0.6638297872340425,0.5639686684073107
nb,word,True,0.5,20,"(1, 1)",old,original,0.25,0.5076778987708612,0.2727272727272727,0.4656716417910448,0.5783664459161147,0.5168269230769231,0.5651539648121954,0.26666666666666666,0.4302788844621514,0.6638297872340425,0.5639686684073107
nb,word,True,1.0,20,"(1, 1)",old,original,0.25,0.5076778987708612,0.2727272727272727,0.4656716417910448,0.5783664459161147,0.5168269230769231,0.5651539648121954,0.26666666666666666,0.4302788844621514,0.6638297872340425,0.5639686684073107
nb,word,True,0.25,20,"(1, 1)",old,lemma,0.1,0.50717487923245,0.2553191489361702,0.471976401179941,0.5739910313901346,0.5144230769230769,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,0.5,20,"(1, 1)",old,lemma,0.1,0.50717487923245,0.2553191489361702,0.471976401179941,0.5739910313901346,0.5144230769230769,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,1.0,20,"(1, 1)",old,lemma,0.1,0.50717487923245,0.2553191489361702,0.471976401179941,0.5739910313901346,0.5144230769230769,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,0.25,20,"(1, 2)",old,lemma,0.1,0.506709353881546,0.2553191489361702,0.46884272997032644,0.5758928571428572,0.5144230769230769,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.25,20,"(1, 3)",old,lemma,0.1,0.506709353881546,0.2553191489361702,0.46884272997032644,0.5758928571428572,0.5144230769230769,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.5,20,"(1, 2)",old,lemma,0.1,0.506709353881546,0.2553191489361702,0.46884272997032644,0.5758928571428572,0.5144230769230769,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.5,20,"(1, 3)",old,lemma,0.1,0.506709353881546,0.2553191489361702,0.46884272997032644,0.5758928571428572,0.5144230769230769,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,1.0,20,"(1, 2)",old,lemma,0.1,0.506709353881546,0.2553191489361702,0.46884272997032644,0.5758928571428572,0.5144230769230769,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,1.0,20,"(1, 3)",old,lemma,0.1,0.506709353881546,0.2553191489361702,0.46884272997032644,0.5758928571428572,0.5144230769230769,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.25,20,"(1, 2)",old,original,0.25,0.5052211585526563,0.26666666666666666,0.4624624624624624,0.5770925110132158,0.5144230769230769,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,0.25,20,"(1, 3)",old,original,0.25,0.5052211585526563,0.26666666666666666,0.4624624624624624,0.5770925110132158,0.5144230769230769,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,0.5,20,"(1, 2)",old,original,0.25,0.5052211585526563,0.26666666666666666,0.4624624624624624,0.5770925110132158,0.5144230769230769,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,0.5,20,"(1, 3)",old,original,0.25,0.5052211585526563,0.26666666666666666,0.4624624624624624,0.5770925110132158,0.5144230769230769,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,1.0,20,"(1, 2)",old,original,0.25,0.5052211585526563,0.26666666666666666,0.4624624624624624,0.5770925110132158,0.5144230769230769,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,1.0,20,"(1, 3)",old,original,0.25,0.5052211585526563,0.26666666666666666,0.4624624624624624,0.5770925110132158,0.5144230769230769,0.5693611859572585,0.26666666666666666,0.4291497975708502,0.670886075949367,0.5691906005221932
nb,word,True,0.25,20,"(1, 2)",old,original,1.0,0.5043525513798145,0.23255813953488372,0.4656716417910448,0.5770925110132158,0.5144230769230769,0.5716248208242698,0.26666666666666666,0.43089430894308944,0.6736842105263158,0.5718015665796344
nb,word,True,0.25,20,"(1, 3)",old,original,1.0,0.5043525513798145,0.23255813953488372,0.4656716417910448,0.5770925110132158,0.5144230769230769,0.5716248208242698,0.26666666666666666,0.43089430894308944,0.6736842105263158,0.5718015665796344
nb,word,True,0.5,20,"(1, 2)",old,original,1.0,0.5043525513798145,0.23255813953488372,0.4656716417910448,0.5770925110132158,0.5144230769230769,0.5716248208242698,0.26666666666666666,0.43089430894308944,0.6736842105263158,0.5718015665796344
nb,word,True,0.5,20,"(1, 3)",old,original,1.0,0.5043525513798145,0.23255813953488372,0.4656716417910448,0.5770925110132158,0.5144230769230769,0.5716248208242698,0.26666666666666666,0.43089430894308944,0.6736842105263158,0.5718015665796344
nb,word,True,1.0,20,"(1, 2)",old,original,1.0,0.5043525513798145,0.23255813953488372,0.4656716417910448,0.5770925110132158,0.5144230769230769,0.5716248208242698,0.26666666666666666,0.43089430894308944,0.6736842105263158,0.5718015665796344
nb,word,True,1.0,20,"(1, 3)",old,original,1.0,0.5043525513798145,0.23255813953488372,0.4656716417910448,0.5770925110132158,0.5144230769230769,0.5716248208242698,0.26666666666666666,0.43089430894308944,0.6736842105263158,0.5718015665796344
nb,word,True,0.25,20,"(1, 1)",old,lemma,0.0,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,0.25,20,"(1, 1)",old,lemma,0.001,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,0.25,20,"(1, 1)",old,lemma,0.01,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,0.5,20,"(1, 1)",old,lemma,0.0,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,0.5,20,"(1, 1)",old,lemma,0.001,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,0.5,20,"(1, 1)",old,lemma,0.01,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,1.0,20,"(1, 1)",old,lemma,0.0,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,1.0,20,"(1, 1)",old,lemma,0.001,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,1.0,20,"(1, 1)",old,lemma,0.01,0.5040047101522794,0.21739130434782608,0.47058823529411764,0.5739910313901346,0.5120192307692307,0.572787294666184,0.18604651162790695,0.45161290322580644,0.6778947368421052,0.577023498694517
nb,word,True,0.25,20,"(1, 1)",old,original,0.1,0.5030195189228532,0.2553191489361702,0.45783132530120485,0.5783664459161147,0.5120192307692307,0.5651539648121954,0.26666666666666666,0.4302788844621514,0.6638297872340425,0.5639686684073107
nb,word,True,0.5,20,"(1, 1)",old,original,0.1,0.5030195189228532,0.2553191489361702,0.45783132530120485,0.5783664459161147,0.5120192307692307,0.5651539648121954,0.26666666666666666,0.4302788844621514,0.6638297872340425,0.5639686684073107
nb,word,True,1.0,20,"(1, 1)",old,original,0.1,0.5030195189228532,0.2553191489361702,0.45783132530120485,0.5783664459161147,0.5120192307692307,0.5651539648121954,0.26666666666666666,0.4302788844621514,0.6638297872340425,0.5639686684073107
nb,word,True,0.25,20,"(1, 2)",old,lemma,0.0,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.25,20,"(1, 2)",old,lemma,0.001,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.25,20,"(1, 2)",old,lemma,0.01,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.25,20,"(1, 3)",old,lemma,0.0,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.25,20,"(1, 3)",old,lemma,0.001,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.25,20,"(1, 3)",old,lemma,0.01,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.5,20,"(1, 2)",old,lemma,0.0,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.5,20,"(1, 2)",old,lemma,0.001,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.5,20,"(1, 2)",old,lemma,0.01,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
nb,word,True,0.5,20,"(1, 3)",old,lemma,0.0,0.5016736648541266,0.2127659574468085,0.4674556213017752,0.5727069351230425,0.5096153846153846,0.5701740600174414,0.18604651162790695,0.44534412955465585,0.676470588235294,0.5744125326370757
