model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,1.0,20,"(1, 3)",old,stem,0.1,balanced,l2,lbfgs,0.5643038833269416,0.2702702702702703,0.645631067961165,0.5307443365695793,0.5528846153846154,0.5103073044242864,0.27999999999999997,0.4810996563573884,0.5546666666666666,0.4908616187989556
logreg,word,True,1.0,20,"(1, 3)",old,stem,0.1,balanced,l2,newton-cg,0.5643038833269416,0.2702702702702703,0.645631067961165,0.5307443365695793,0.5528846153846154,0.5103073044242864,0.27999999999999997,0.4810996563573884,0.5546666666666666,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,1.0,balanced,l2,lbfgs,0.5627386422234619,0.2413793103448276,0.6265664160401003,0.5488958990536278,0.5432692307692307,0.5071718584329068,0.2424242424242424,0.45833333333333326,0.5646437994722955,0.4830287206266319
logreg,word,True,0.25,20,"(1, 1)",old,stem,1.0,balanced,l2,newton-cg,0.5627386422234619,0.2413793103448276,0.6265664160401003,0.5488958990536278,0.5432692307692307,0.5071718584329068,0.2424242424242424,0.45833333333333326,0.5646437994722955,0.4830287206266319
logreg,word,True,0.5,20,"(1, 1)",old,stem,1.0,balanced,l2,lbfgs,0.5627386422234619,0.2413793103448276,0.6265664160401003,0.5488958990536278,0.5432692307692307,0.5071718584329068,0.2424242424242424,0.45833333333333326,0.5646437994722955,0.4830287206266319
logreg,word,True,0.5,20,"(1, 1)",old,stem,1.0,balanced,l2,newton-cg,0.5627386422234619,0.2413793103448276,0.6265664160401003,0.5488958990536278,0.5432692307692307,0.5071718584329068,0.2424242424242424,0.45833333333333326,0.5646437994722955,0.4830287206266319
logreg,word,True,1.0,20,"(1, 1)",old,stem,1.0,balanced,l2,lbfgs,0.5627386422234619,0.2413793103448276,0.6265664160401003,0.5488958990536278,0.5432692307692307,0.5071718584329068,0.2424242424242424,0.45833333333333326,0.5646437994722955,0.4830287206266319
logreg,word,True,1.0,20,"(1, 1)",old,stem,1.0,balanced,l2,newton-cg,0.5627386422234619,0.2413793103448276,0.6265664160401003,0.5488958990536278,0.5432692307692307,0.5071718584329068,0.2424242424242424,0.45833333333333326,0.5646437994722955,0.4830287206266319
logreg,word,True,0.25,20,"(1, 2)",old,stem,1.5,balanced,l2,lbfgs,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,0.25,20,"(1, 2)",old,stem,1.5,balanced,l2,newton-cg,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,0.25,20,"(1, 3)",old,stem,1.5,balanced,l2,lbfgs,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,0.25,20,"(1, 3)",old,stem,1.5,balanced,l2,newton-cg,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,0.5,20,"(1, 2)",old,stem,1.5,balanced,l2,lbfgs,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,0.5,20,"(1, 2)",old,stem,1.5,balanced,l2,newton-cg,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,0.5,20,"(1, 3)",old,stem,1.5,balanced,l2,lbfgs,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,0.5,20,"(1, 3)",old,stem,1.5,balanced,l2,newton-cg,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,1.0,20,"(1, 2)",old,stem,1.5,balanced,l2,lbfgs,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,1.0,20,"(1, 2)",old,stem,1.5,balanced,l2,newton-cg,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,1.0,20,"(1, 3)",old,stem,1.5,balanced,l2,lbfgs,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,1.0,20,"(1, 3)",old,stem,1.5,balanced,l2,newton-cg,0.5627254163795565,0.2434782608695652,0.6231155778894472,0.5517241379310345,0.5432692307692307,0.5073902963027488,0.24000000000000002,0.45993031358885017,0.5646437994722955,0.4830287206266319
logreg,word,True,0.25,20,"(1, 1)",old,stem,1.5,balanced,l2,lbfgs,0.5605095117048577,0.2413793103448276,0.6215538847117794,0.5488958990536278,0.5408653846153846,0.5076160281762518,0.2376237623762376,0.4615384615384615,0.5646437994722955,0.4830287206266319
logreg,word,True,0.25,20,"(1, 1)",old,stem,1.5,balanced,l2,newton-cg,0.5605095117048577,0.2413793103448276,0.6215538847117794,0.5488958990536278,0.5408653846153846,0.5076160281762518,0.2376237623762376,0.4615384615384615,0.5646437994722955,0.4830287206266319
logreg,word,True,0.5,20,"(1, 1)",old,stem,1.5,balanced,l2,lbfgs,0.5605095117048577,0.2413793103448276,0.6215538847117794,0.5488958990536278,0.5408653846153846,0.5076160281762518,0.2376237623762376,0.4615384615384615,0.5646437994722955,0.4830287206266319
logreg,word,True,0.5,20,"(1, 1)",old,stem,1.5,balanced,l2,newton-cg,0.5605095117048577,0.2413793103448276,0.6215538847117794,0.5488958990536278,0.5408653846153846,0.5076160281762518,0.2376237623762376,0.4615384615384615,0.5646437994722955,0.4830287206266319
logreg,word,True,1.0,20,"(1, 1)",old,stem,1.5,balanced,l2,lbfgs,0.5605095117048577,0.2413793103448276,0.6215538847117794,0.5488958990536278,0.5408653846153846,0.5076160281762518,0.2376237623762376,0.4615384615384615,0.5646437994722955,0.4830287206266319
logreg,word,True,1.0,20,"(1, 1)",old,stem,1.5,balanced,l2,newton-cg,0.5605095117048577,0.2413793103448276,0.6215538847117794,0.5488958990536278,0.5408653846153846,0.5076160281762518,0.2376237623762376,0.4615384615384615,0.5646437994722955,0.4830287206266319
logreg,word,True,0.25,20,"(1, 1)",old,stem,0.1,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,0.1,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,0.5,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,0.5,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,1.0,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,1.0,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,1.5,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,1.5,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,5.0,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,stem,5.0,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,0.1,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,0.1,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,0.5,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,0.5,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,1.0,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,1.0,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,1.5,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,1.5,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,5.0,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.5,20,"(1, 1)",old,stem,5.0,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,0.1,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,0.1,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,0.5,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,0.5,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,1.0,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,1.0,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,1.5,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,1.5,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,5.0,balanced,none,lbfgs,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,1.0,20,"(1, 1)",old,stem,5.0,balanced,none,newton-cg,0.5589813565832612,0.19999999999999998,0.6025316455696204,0.5688073394495413,0.5360576923076923,0.5172842620661454,0.23076923076923078,0.4676258992805755,0.578125,0.4908616187989556
logreg,word,True,0.25,20,"(1, 1)",old,lemma,0.1,balanced,l2,lbfgs,0.5548128348536678,0.2201834862385321,0.6374695863746959,0.5256410256410257,0.5408653846153846,0.5002381629880343,0.29126213592233013,0.4983164983164984,0.5300546448087431,0.4856396866840731
logreg,word,True,0.25,20,"(1, 1)",old,lemma,0.1,balanced,l2,newton-cg,0.5548128348536678,0.2201834862385321,0.6374695863746959,0.5256410256410257,0.5408653846153846,0.5002381629880343,0.29126213592233013,0.4983164983164984,0.5300546448087431,0.4856396866840731
logreg,word,True,0.5,20,"(1, 1)",old,lemma,0.1,balanced,l2,lbfgs,0.5548128348536678,0.2201834862385321,0.6374695863746959,0.5256410256410257,0.5408653846153846,0.5002381629880343,0.29126213592233013,0.4983164983164984,0.5300546448087431,0.4856396866840731
logreg,word,True,0.5,20,"(1, 1)",old,lemma,0.1,balanced,l2,newton-cg,0.5548128348536678,0.2201834862385321,0.6374695863746959,0.5256410256410257,0.5408653846153846,0.5002381629880343,0.29126213592233013,0.4983164983164984,0.5300546448087431,0.4856396866840731
logreg,word,True,1.0,20,"(1, 1)",old,lemma,0.1,balanced,l2,lbfgs,0.5548128348536678,0.2201834862385321,0.6374695863746959,0.5256410256410257,0.5408653846153846,0.5002381629880343,0.29126213592233013,0.4983164983164984,0.5300546448087431,0.4856396866840731
logreg,word,True,1.0,20,"(1, 1)",old,lemma,0.1,balanced,l2,newton-cg,0.5548128348536678,0.2201834862385321,0.6374695863746959,0.5256410256410257,0.5408653846153846,0.5002381629880343,0.29126213592233013,0.4983164983164984,0.5300546448087431,0.4856396866840731
logreg,word,True,0.25,20,"(1, 2)",old,stem,0.1,balanced,none,lbfgs,0.5538856207606208,0.1981981981981982,0.601010101010101,0.5599999999999999,0.53125,0.5113654387137015,0.2330097087378641,0.4626334519572954,0.5706806282722514,0.4856396866840731
logreg,word,True,0.25,20,"(1, 2)",old,stem,0.5,balanced,none,lbfgs,0.5538856207606208,0.1981981981981982,0.601010101010101,0.5599999999999999,0.53125,0.5113654387137015,0.2330097087378641,0.4626334519572954,0.5706806282722514,0.4856396866840731
logreg,word,True,0.25,20,"(1, 2)",old,stem,1.0,balanced,none,lbfgs,0.5538856207606208,0.1981981981981982,0.601010101010101,0.5599999999999999,0.53125,0.5113654387137015,0.2330097087378641,0.4626334519572954,0.5706806282722514,0.4856396866840731
logreg,word,True,0.25,20,"(1, 2)",old,stem,1.5,balanced,none,lbfgs,0.5538856207606208,0.1981981981981982,0.601010101010101,0.5599999999999999,0.53125,0.5113654387137015,0.2330097087378641,0.4626334519572954,0.5706806282722514,0.4856396866840731
logreg,word,True,0.25,20,"(1, 2)",old,stem,5.0,balanced,none,lbfgs,0.5538856207606208,0.1981981981981982,0.601010101010101,0.5599999999999999,0.53125,0.5113654387137015,0.2330097087378641,0.4626334519572954,0.5706806282722514,0.4856396866840731
logreg,word,True,0.25,20,"(1, 3)",old,stem,0.1,balanced,none,lbfgs,0.5538856207606208,0.1981981981981982,0.601010101010101,0.5599999999999999,0.53125,0.5113654387137015,0.2330097087378641,0.4626334519572954,0.5706806282722514,0.4856396866840731
